"_type","category","isi","judul"
"dict","properti","Intip Interior Kantor Pusat Baru McDonalds  - Kantor pusat baru    di West Loop Chicago memadukan fungsi kantor dengan sekolah, museum sejarah, dan dapur percobaan. Bangunan ini menempati lahan seluas 45.522 meter persegi. Bangunan berlantai sembilan tersebut dirancang agar dapat menampung berbagai gaya kerja, termasuk menggabungkan area kerja tradisional dan ruang pertemuan dengan tampilan layaknya hotel. Bahkan para staf dapat memilih sendiri ruang kerja yang sesuai dengan gaya yang memberi mereka keleluasaan dan sesuai dengan kebutuhan. Bangunan ini dirancang dengan lebih dari 300 ruang konferensi yang dilengkapi teknologi presentasi video dan satu pusat konferensi yang mampu menampung hingga 700 orang. Di seluruh area kantor terdapat bangku, sofa, serta ruang kerja yang dirancang seperti kafe. Di salah satu lantai terdapat instalasi dinding yang dapat mengubah pola tanaman menjadi seni abstrak. Sementara di lobi terdapat patung besar yang terbuat dari perangkat dapur. Di seluruh lantai kantor terdapat warisan McDonald's termasuk pajangan, mainan Happy Meals, dan dinding penghormatan untuk para pemimpin dan penemu. Ruangan khusus ini ditata layaknya sebuah museum atau galeri. Bahkan pada atrium gedung terdapat karya seni raksasa yang dirancang Jacob Hashimoto. Karya seni berupa gantungan ini menjadi salah satu atraksi menarik di dalam gedung. Pada lantai kedua terdapat Hamburger University atau tempat khusus bagi perusahaan untuk melatih para manajernya. Institusi ini didirikan oleh Fred Turner pada 1961. Sejak saat itu lebih dari 80.000 manajer restoran, manajer menengah, dan pemilik ataun operator telah diluluskan. Sementara pada satu lantai di atas terdapat dapur percobaan. Di sini perusahaan bereksperiman dengan menu seperti penggunaan jenis roti lapis maupun saus baru. Kantor pusat ini menyediakan kafe khusus untuk karyawannya yang terletak di lantai keenam. Ada pula McCafe yang menyediakan kopi ala barista dan kue-kue khas Kanada. Bangunan ini dikembangkan oleh Sterling Bay serta Studioi O+A dan IA Interior Architects untuk interiornya.","Intip Interior Kantor Pusat Baru McDonald's"
"dict","tekno","Pre-order Samsung Galaxy S10 Pecahkan Rekor","Pre-order Samsung Galaxy S10 Pecahkan Rekor"
"dict","tekno","Samsung Galaxy A20 Resmi Meluncur, Harga Rp 2,9 Juta  —    tengah gencar memperbarui   seri A terbarunya. Belum lama memperkenalkan seri Galaxy A30 dan A50, kini pabrikan asal Korea Selatan itu diketahui telah meluncurkan    di Rusia. Galaxy A20 mengusung desain ""Infinity-V"" dengan layar 6,4 inci (720 x 1.560 piksel,  19,5:9) berponi serta bagian belakang berbahan 3D Glass dengan nuansa   atau bisa disebut ""Glasstic"", serupa dengan desain Galaxy A30 dan A50. di sisi atas layarnya memuat kamera  beresolusi 8 megapiksel (f/2.0). Sebanyak dua kamera utama tertanam di punggung, masing-masing dengan resolusi 13 megapiksel (f/1.9), dan 5 megapiksel (f/2.2) yang berfungsi sebagai  . Untuk dapur pacunya, Galaxy A20 ditenagai   octa-core Exynos 7884 dengan kecepatan   maksimal 1,8 GHz, dipadukan dengan RAM 3 GB dan memori internal 32 GB yang bisa diperluas dengan kartu memori microSD hingga 512 GB. Komponen lain termasuk pemindai sidik jari yang tersemat di punggung ponsel, berikut baterai berkapasitas 4.000 mAh. Sistem operasi Galaxy A20 mengandalkan Android 9.0 Pie yang dilapis antarmuka terbaru dari Samsung, OneUI, sebagaimana dihimpun   dari  , Rabu (20/3/2019). Galaxy A20 untuk sementara waktu baru tersedia di Rusia dengan dibanderol 13.990 rubel atau sekitar Rp 3 juta. Beberapa waktu lalu, Samsung Indonesia telah memastikan bahwa Galaxy A20 akan dipasarkan di Tanah Air dalam waktu dekat bersama dengan Galaxy A10, A30, dan A50. Namun, harganya belum diumumkan. ","Samsung Galaxy A20 Resmi Meluncur, Harga Rp 2,9 Juta"
"dict","properti","Hong Kong Siapkan Rp 1,13 Triliun Bangun Pulau Buatan  - Pemerintah Hong Kong berencana untuk menggelontorkan dana sebesar 624 juta dollar Hong Kong atau sekitar Rp 1,13 triliun untuk membangun   . Hal ini dilakukan guna membantu meringankan krisis perumahann yang terjadi. Mengutip  , Rabu (20/3/2019), wilayah ini dikelilingi oleh air pada tiga sisinya dan daratan China di sisi lain. Hal ini membuat Hong Kong kekurangan pasokan lahan yang mengakibatkan tingginya harga properti di negara itu. Menteri Pengembangan Hong Kong, Michael Wong mengatakan, biaya itu termasuk   , pembangunan infrastruktur, dan peningkatan transportasi. Lebih dari sepertiga atau 256 miliar Hong Kong akan digunakan untuk membangun pulau buatan seluas 1.000 hektar di Pulau Lantau. Wong mengatakan, sejak proposal itu diumumkan, ada banyak kekhawatiran di masyarakat tentang apakah membangun pulau buatan dan infrastruktur terkait akan menguras kas pemerintah. ""Kami telah melihaatnya dan kesimpulan kami itu tidak akan terjadi,"" kata Wong. Wong menambahkan, pemerintah akan bisa membiayai proyek tersebut karena biaya akan tersebar dalam jangka waktu yang lama. Institut Surveyor Hong Kong memperkirakan bahwa penjualan tanah komersial dan perumahan di pulau-pulau buatan dapat menghasilkan pendapatan 970 miliar hingga $ 1,14 triliun dollar Hong Kong (Rp 1.756 triliun - Rp 2.064 triliun).","Hong Kong Siapkan Rp 1,13 Triliun Bangun Pulau Buatan"
"dict","tekno","Masuk Indonesia, Nokia 3.1 Plus Andalkan Baterai dan NFC  -    3.1 Plus resmi mendarat di Indonesia, Selasa (19/3/2019) malam. Sebagai ponsel kelas menengah,    punya sederet fitur unggulan yang dijagokan oleh HMD Global. Apa saja?  Nokia 3.1 Plus juga dilengkapi dengan fitur konektivitas Near-Field Communication (NFC), fitur yang absen di beberapa ponsel mid-range. Pihak Nokia menyebut Nokia 3.1 Plus versi Indonesia dibekali fitur NFC lantaran konektivitas wireless tersebut agaknya sedang populer. ""Karena kami melihat, belakangan ini fungsi NFC banyak sekali (seperti mengecek e-money),"" kata Miranda.  Nokia 3.1 Plus dilengkapi plat logam khusus yang berfungsi untuk menyebarkan panas berlebih ketika digunakan dalam mode high-performance, seperti main game. ""Kami menyematkan metal dan aluminum plate untuk meredam dan menyebarkan panas berlebih ketika Nokia 3.1 Plus digunakan untuk kinerja berat,"" ujar Wayne. Pada bagian belakangnya, Nokia 3.1 Plus juga dibekali dengan penutup aluminium mesin-CNC yang hadir dengan struktur logam   untuk   yang maksimal. Nokia 3.1 Plus merupakan ponsel yang mengikuti program Android One. Berkat program ini, maka ponsel tersebut bakal mendapatkan jaminan pembaruan keamanan bulanan selama 3 tahun dari Google serta pembaruan OS selama dua tahun ke depan. Ini artinya, Nokia 3.1 Plus dipastikan bisa mencicipi dua versi Android terbaru yang bakal datang di kemudian hari, seperti Android Q dan Android R (jika ada).  ""Dengan diperbarui dari sisi software, pengguna juga dijamin akan mempunyai fungsi (Nokia 3.1 Plus) yang optimal, seperti baterai dan fitur Android Pie lainnya (seperti   dan  ),"" pungkas Miranda.  Sebagai informasi, Nokia 3.1 Plus versi Indonesia datang dengan mengusung layar 6,0 inci, prosesor Mediatek Helio P22, RAM 3 GB, ROM 32 GB, fitur NFC, baterai 3.500 mAh, serta sistem operasi Android Pie 9.0. Ponsel tersebut hadir dalam dua varian warna, Blue dan Baltic, dan dibanderol dengan harga Rp 2.399.000. Nokia 3.1 Plus mulai bisa dipesan di beberapa e-commerce di Indonesia pada 15 hingga 22 Maret 2019.","Masuk Indonesia, Nokia 3.1 Plus Andalkan Baterai dan NFC"
"dict","properti","Taspen Properti Bangun Apartemen Khusus ASN  PT Taspen Properti memulai pembangunan Apartemen Aspena Residence di Jalan Halim Perdana Kusuma, Batu Ceper, Tangerang, pada Rabu (20/3/2019). Ini merupakan proyek pertama yang dikembangkan untuk aparatur sipil negara (ASN), karyawan badan usaha milik negara, dan masyarakat umum. Secara umum, sasarannya adalah kalangan menengah ke atas. Investasinya sebesar Rp 220 miliar yang diperoleh dari Taspen Properti dan pinjaman Bank Mandiri. ""Ini merupakan momentum bersejarah bagi PT Taspen Properti yang mulai membangun Apartemen Aspena Residence. Diperuntukkan bagi ASN yang berada di sekitar Tangerang dan Jakarta yang terjangkau aksesnya,"" ujar Direktur Utama PT Taspen Properti Indonesia Bayu Utomo dalam sambutannya di Tangerang, Rabu siang. Apartemen ini terdiri dari 12 lantai, berdiri di atas lahan seluas 6.300 meter persegi. Mencakup 748 unit untuk tipe studio seluas 23 meter persegi dan 1 kamar tidur seluas 35 dan 45 meter persegi. Harga jualnya sekitar Rp 16 juta per meter persegi. Secara rinci, tipe studio dijual dengan harga Rp 389 juta, tipe 1 kamar tidur mulai dari Rp 578 juta, dan tipe 1 kamar tidur sudut/deluxe seharga mulai dari Rp 668 juta. Bayu mengatakan, dengan penawaran harga yang cukup terjangkau itu, pembeli unit apartemen ini bisa menikmati sejumlah keuntungan.  ""Lokasinya strategis di Kota Tangerang, akses luar biasa ke stasiun, dan fasilitas lengkap. Jadi investasi yang sangat baik,""  imbuhnya.  Oleh karena sasaran utamanya adalah ASN, disediakan penawaran khusus berupa potongan harga 10 persen untuk 100 unit pertama bagi ASN. Pembayarannya bisa dilakukan secara tunai, tunai bertahap, dan kredit melalui bank yang bekerja sama dengan Taspen Properti, yaitu Bank Mantap, BTN, Bank Mandiri, BRI, dan BNI.","Taspen Properti Bangun Apartemen Khusus ASN"
"dict","tekno","Chip Samsung Exynos Akan Muncul di Ponsel Motorola?    buatan Samsung yang disematkan di seri Galaxy A50,    9610, disinyalir bakal ikut muncul di sebuah ponsel terbaru dari   . Hal ini diketahui dari bocoran   situs   Geekbench yang berisi paparan kinerja dan spesifikasi teknis dari ponsel yang bernama ""Motorola One VIsion"" itu. Berdasarkan situs tersebut, terpampang informasi bahwa perangkat terkait memiliki motherboard ""erd9610"" dipadukan dengan RAM 6 GB. Apabila benar, maka Motorola One Vision bakal menjadi ponsel pertama dari Motorola yang dipasangi   Exynos dari Samsung.  Selama ini  Exynos tak banyak dipakai oleh pabrikan lain di luar Samsung. Satu   ponsel yang diketahui pernah meggunakan Exynos di ponselnya adalah Meizu. Nama ""Motorola Vision One"" sendiri kemungkinan mengindikasikan bahwa produk ini termasuk dalam keluarga ponsel Android One, sebagaimana dihimpun   dari  , Kamis (21/3/2019). Akan tetapi, ada juga dugaan bahwa ""Vision One"" hanya kode nama dan sang perangkat bakal memiliki julukan resmi ""Motorola P40"". Selain Exynos 9610, spesifikasinya disebutkan termasuk kamera ganda di bagian punggung yang salah satunya beresolusi 48 megapiksel, baterai 3.500 mAh,  USB type-C, serta sistem operasi Android 9.0 Pie versi polos. Bocoran terdahulu memperlihatkan Motorola P40 memiliki layar berukuran 6,2 inci. Kamera depan tertanam langsung di layar (hole punch) di sudut kiri atas. Lalu, di bingkai bawah layar terdapat logo Motorola. ","Chip Samsung Exynos Akan Muncul di Ponsel Motorola?"
"dict","properti","Jaringan Hotel China Bakal Kelola Akomodasi Bintang 4 di Bojonegoro  Jaringan manajemen hotel asal China, Plateno Group, bermitra dengan PT Graha Persada Internasional, anak usaha The East Group, mengelola hotel bintang empat di Bojonegero, Jawa Timur.  Ini adalah portofolio kedua Plateno dalam industri hotel di Tanah Air setelah pada tahun lalu mereka meresmikan pengelolaan 98 unit kamar di proyek 7 Days Premium Jatinegara.   Business Development Manager Plateno Indonesia Ali Yang menjelaskan, hotel bintang empat yang akan dibuka akan menggunakan brand The Eastern Lavande Bojonegoro. Lavande merupakan satu dari belasan brand hotel yang dikembangkan Plateno. ""Karena Lavande itu produk unggulan kita,"" kata Ali saat menyampaikan keterangan di Jakarta, Rabu (20/3/2019). Bojonegoro dipilih karena kota berpenduduk 1,5 juta jiwa itu diperkirakan akan menjadi 'The Next Texas'. Hal ini tidak terlepas dari keberadaan Blok Cepu, yang diprediksi menjadi penghasil minyak terbesar di Indonesia pada kemudian hari.  ""30 persen produksi minyak nanti akan di Cepu. Tentu nanti akan banyak perusahaan besar minyak di sana. Jadi kita juga kebanyakan tamu kita fokuskan di bisnis,"" kata dia. Hal senada diamini Project Director PT Graha Persada Indonesia Tavip. Dengan masih minimnya jumlah hotel bintang empat di sana, hal itu membuat peluang Lavande untuk berkembang di sana cukup besar. ""Saya pikir properti standar eksekutif perminyakan itu masih banyak peluangnya,"" ujarnya. Di samping kalangan pebisnis, The Eastern Lavande Bojonegoro juga mengincar wisatawan yang kebetulan melintas di wilayah tersebut. ""Pemandangan di sana cukup oke, kotanya bersih, dan dengan adanya pembangunan tol nantinya itu akan dorong pasar domestik pariwisata. Dan itu sebenarnya pangsa pasar yang kita incar,"" kata dia. Saat ini, proses pembangunan baru mencapai 45 persen. Ia pun menargetkan proyek tersebut dapat rampung pada akhir tahun ini.","Jaringan Hotel China Bakal Kelola Akomodasi Bintang 4 di Bojonegoro"
"dict","tekno","Penjualan Galaxy S10 Diprediksi Tembus 40 Juta Unit  - Analis KGI Securities, Ming-Chi Kuo merevisi estimasinya terhadap pengiriman   . Estimasi Kuo berubah dari awalnya 30 juga atau 35 juta, kini meningkat ke kisaran 40 juta atau 45 juta. Kuo, yang juga kerap meramalkan penjualan   , mengatakan bahwa ada empat hal yang mendasari perubahan estimasinya.  Keempat hal itu adalah pandangan pasar terhadap penjualan  , spesifikasi yang berbeda dengan iPhone, program  , dan permintaan kuat di China. Menurut Kuo, Galaxy S10 mengusung serangkaian fitur yang saat ini belum tersedia di pesaingnya, iPhone. Di antaranya adalah fitur pemindai sidik jari ultrasonik, tiga kamera belakang, dan  secara nirkabel. Bulan lalu, Kuo menyampaikan prediksinya di depan para investor bahwa lini iPhone 2019 mendatang akan mulai dibekali fitur mirip   atau pengisi daya nirkabel bilateral dan susunan tiga kamera. Namun, Galaxy S10 lebih dulu mengamankan kesempatan dari kekurangan iPhone saat ini yang belum mendukung fitur-fitur tersebut. Untuk pemindai sidik jari ultrasonik, kemungkinan tidak akan diikuti Apple. Apple akan lebih percaya diri menggunakan fitur Face ID yang diperkenalkan melalui iPhone X tahun 2017 lalu. Di sisi lain, Galaxy S10 menawarkan keduanya, yakni fitur pengenal wajah (2D) untuk membuka kunci sekaligus sensor pembaca sidik jari berteknologi ultrasonik. Inilah yang disebut Kuo menjadi nilai tambah Galaxy S10 ketimbang iPhone, seperti dirangkum   dari  , Senin (11/3/2019). Kuo menambahkan bahwa adopsi modul tiga kamera yang kemungkinan dipatrikan di lini iPhone 2019 mendatang akan mendatangkan keuntungan bagi pemasok kamera yakni O-Film. Hal ini seakan mebenarkan rumor yang berkembang setahun belakangan bahwa Apple akan memasangkan modul  di punggung iPhone. Kuo juga mengatakan bahwa performa Galaxy S10 yang melampaui ekspektasi di China juga menguatkan prediksinya. Nasib berbeda dialami Apple. Beberapa waktu lalu, Apple sempat mengoreksi target pendapatan kuartal I-2019 yang menurun akibat performa buruknya di Negeri Tirai Bambu. Dengan demikian, Apple harus berusaha sekuat tenaga untuk tetap meningkatkan performanya di China, sementara    dengan Galaxy S10 mulai menekan pertumbuhannya di sana. Kendati demikian, Apple bukanlah satu-satunya pesaing Samsung. Vendor Korea Selatan itu harus mendapat perlawanan dari  tuan rumah, Huawei yang berambisi menggeser posisi Samsung sebagai juara bertahan   terbesar di dunia.","Penjualan Galaxy S10 Diprediksi Tembus 40 Juta Unit"
"dict","properti","Shangri-La Luncurkan Restoran Pertama di Bandara Jewel Changi  -    Airport di Singapura akan dibuka secara resmi pada 17 April 2019. Jewel merupakan sebuah destinasi wisata terbaru di Bandara Internasional Changi Singapura yang dilengkapi dengan air terjun dalam ruangan terbesar di dunia. Selain itu, bandara ini juga menjadi tempat bagi restoran non-hotel pertama    Group. Restoran dengan nama Shang Social ini menandai usaha pertama grup ini ke gerai makanan dan minuman mandiri (F&B) di luar bisnis perhotelan. Restoran tersebut nantinya menyediakan kuliner China, khususnya makanan khas Kanton, Huaiyang, dan Sichuan. Secara total, restoran ini menyajikan 100 menu oleh tiga orang chef yang memiliki spesialisasi di bidang kuliner tersebut. Ketiganya merupakan koki eksekutif di Shangri-La Htel SIngapura dan China. Area pengunjung terbagi menjadi tiga ruangan dengan total 220 kursi. Ruang utama dirancang sebagai area makan utama dengan 88 tempat duduk, termasuk 12 meja khusus chef. Di dalam ruangan ini, pengunjung dapat melihat langsung kondisi dapur utama. Selain itu, restoran juga menyediakan ruang dengan suasana yang lebih kasual untuk pengunjng. Di dalam terdapat restoran dengan desain layaknya kafe dengan meja panjang untuk menampung tamu yang datang dalam kelompok atau grup. Pihak restoran juga menyediakan bar dengan 18 tempat duduk yang menyajikan  . Selain itu, restoran ini juga menyediakan area ritel yang menyediakan hidangan ekslusif, seperti saus Shang bagi para pengunjung.","Shangri-La Luncurkan Restoran Pertama di Bandara Jewel Changi"
"dict","properti","Ini Alasan Plateno Group Tertarik Kelola Hotel di Bojonegoro  Produksi minyak yang dihasilkan Blok Cepu yang dikelola Exxon Mobil, kini telah mengalahkan Blok Rokan yang dikelola Chevron.  Tak hanya menarik investor di sektor minyak dan gas, ladang minyak yang berada di wilayah Bojonegoro, Jawa Timur itu juga mampu membius para pelaku usaha properti untuk mengembangkan penginapan di wilayah tersebut.  Salah satunya adalah Plateno Group, sebuah jaringan manajemen hotel asal China, yang telah mengumumkan perjanjian kerja sama strategis dengan PT Graha Persada Internasional, anak usaha The East Group, Rabu (20/3/2019). Dengan membawa merek Lavande, keduanya mengembangkan The Eastern Lavande Bojonegoro, sebuah hotel bintang empat yang sengaja menyasar kalangan pebisnis dan wisatawan yang bertandang di wilayah tersebut.  ""Bojonegoro itu seperti Texas di Indonesia. Pasarnya cukup seksi. Dan jumlah hotel yang cukup representatif itu masih sedikit sekali jumlahnya,"" kata Project Director PT Graha Persada Indonesia, Tavip di Jakarta.  Bojonegoro dikenal sebagai sebuah kota kecil dengan populasi 1,5 juta jiwa. Meski tidak memiliki jalan tol, namun jaringan jalan di kota tersebut terbilang cukup baik. Para wisatawan yang ingin bertandang ke wilayah itu juga dapat memanfaatkan akses Tol Solo-Ngawi yang telah beroperasi sejak akhir tahun lalu.  Business Development Manager Plateno Indonesia Ali Yang tak menampik, bila ladang minyak disana lah yang menjadi daya tarik mereka bekerjasama dengan Graha Persada Indonesia untuk mengelola The Eastern lavande. ""Lavande Bojonegoro itu untuk both (keduanya, pebisnis dan wisatawan). Kenapa kita memandang itu untuk wisata juga, karena sekarang sudah ada tol,"" kata Ali. Dengan produksi minyak mencapai 216 barel per hari atau meningkat bila dibandingkan tahun lalu yang hanya 208 barel per hari, menurut dia, kapasitas produksi di Blok Cepu cukup besar. ""Nanti banyak perusahaan besar minyak di sana. Jadi kita juga kebanyakan guest kita fokuskan di bisnis,"" ujarnya.","Ini Alasan Plateno Group Tertarik Kelola Hotel di Bojonegoro"
