"_type","category","isi","judul"
"dict","sains","Gempa Hari Ini: M 6,9 Guncang Sulawesi Tengah, Berpotesi Tsunami  – Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) baru saja mengeluarkan peringatan dini    terkait    bumi yang mengguncang wilayah   , Sulawesi Tengah.    bumi tersebut terjadi sekitar pukul 18.40 WIB itu berkekuatan M 6,9. Pusat gempa berada di garis lintang 1.90 LS dan garis bujur 122.54 BT. Tepatnya, 85 km arah barat daya Kepulauan Banggai, Sulawesi Tengah. Kedalaman gempa tercatat pada 10 km. Saat artikel ini ditulis terjadi dua gempa bekekuatan di atas magnitudo 5 di wilayah yang sama. Lindu pertama terjadi pukul 19.03 WIB dengan kekuatan M 5,0. Sedangkan guncangan kedua bekekuatan M 5,2 terjadi pukul 19.12 WIB.","Gempa Hari Ini: M 6,9 Guncang Sulawesi Tengah, Berpotesi Tsunami"
"dict","travel","3 Keuntungan Liburan Tanpa Jasa Agen Wisata Versi Keluarga The Baldys Pernahkah Anda merasa kerepotan saat menyiapkan rencana liburan   ? Tentunya proses menyiapkan barang-barang yang akan dibawa, menentukan destinasi   yang akan dikunjungi, mencari penginapan, hingga menentukan   berlibur tentu akan membutuhkan tenaga dan waktu ekstra. Hal-hal itulah yang menyebabkan kebanyakan orang akan memilih menggunakan jasa agen   atau agen wisata agar perjalanannya lancar dan teratur. Namun hal itu tak dilakukan The Baldy’s atau keluarga dari Baldi dan Nola B3. Pasangan selebritis ini lebih memilih merencanakan perjalananya sendiri saat akan berlibur bersama ketiga anaknya. Berikut keuntungan-keuntungan yang dirasakan Baldy saat melakukan liburan keluarga tanpa bantuan agen wisata. Baldy mengatakan, tanpa agen wisata, Ia dan keluarganya dapat mengatur waktu kunjungannya sendiri. “Anak-anakku itu tipe yang bisa banget diaturin waktunya, tapi kan kalau ikut  itu kan harus banget bangun jam 4 pagi, terus di tempat wisatanya itu kita dikasih waktu harus berapa jam lalu pindah lagi. Kan kita itu baru menikmati, jadi ada kuota harus kemana aja, jadi enggak bisa bebas,” papar Baldy saat ditemui  baru-baru ini. “Kami dari jam 10.00 museum itu buka sampai jam  16.00 museum itu tutup. Anak-anak betah banget karena museumnya gede. Nah kami kebayang kalau kami pakai   cuma dikasih 2 jam untuk keliling museum yang begitu gede, anak –anak lagi eksploring dan mereka enggak punya waktu. Makanya kami kasih mereka kebebasan,” paparnya. Baldy mengatakan, tanpa agen wisata Ia dapat mengajarkan kepada anak-anaknya bagaimana caranya menyusun   atau rencana perjalanan dengan baik. “Jadi mereka menggunakan  -nya itu untuk mencari infoemasi. Tempat-tempat apa saja yang menarik dikunjungi, lalu bagaimana cara ke sana, kemudian berapa harganya. Jadi   bukan untuk main games,” tuturnya. Menurut Baldy, kemampuan merencanakan perjalanan itu penting untuk kehidupan anak-anaknya di kemudian hari. Baldy melanjutkan, tanpa agen wisata Ia dapat mengajarkan kepada anak-anaknya cara bersosialisasi dengan lingkungan yang dikunjungi. “Misalkan lagi liburan ke luar negeri, anak-anak itu saya suruh belajar beli makanan sendiri misalnya, pakai Bahasa Inggris tanya berapa harganya, ada rasa apa saja,mau beli berapa. Selain bisa berinteraksi dengan lingkungan kan bisa belajar bahasa Inggris juga,” kata dia. Tak hanya itu, Baldy juga kerap meminta anak-anaknya bertanya kepada masyarakat lokal mengenai lokasi yang sedang dikunjungi. Menurutnya hal ini akan membuat anak-anaknya menjadi lebih berani. Berlibur tanpa atau dengan agen wiasata tentu memiliki kelebihan dan kekurangannya. Hak Anda untuk memilih metode liburan mana yang paling tepat untuk Anda dan keluarga.","3 Keuntungan Liburan Tanpa Jasa Agen Wisata Versi Keluarga The Baldy's"
"dict","otomotif","",""
"dict","sains","BMKG: Tsunami akibat Gempa Banggai Sulteng Diprediksi Kurang dari 0,5 Meter  -    bermagnitudo 6,9 mengguncang kepulauan Banggai, Sulawesi Selatan. Badan Meteorologi, Klimatologi, dan Geofisika (BMKG) mengatakan,    itu berpotensi   . Meski demikian, pakar gempa dari BMKG, Daryono, mengungkapkan bahwa potensi tsunami tergolong kecil. ""Kurang dari 0,5 meter,"" katanya pada Jumat (12/4/2018).  Gempa berpusat pada kedalaman 10 km, 113 km dari kota Morowali. Warga diharapkan menjauhi pantai. Gempa tepatnya terjadi pada pukul 18.40 WIB pada koordinat 1,9 derajat Lintang Selatan dan 122,54 derajat Bujur Timur. BMKG menyatakan, wilayah Sulawesui Tengah dan Morowali wajib waspada. Gelombang yang pertama bisa saja bukan yang terbesar.  Artikel ini telah tayang di   dengan judul ""BMKG: Gempa Magnitudo 6,9 di Banggai, Morowali Waspada Tsunami"",  .  Penulis : Yunanto Wiji Utomo Editor : Yunanto Wiji Utomo  Artikel ini telah tayang di   dengan judul ""BMKG: Gempa Magnitudo 6,9 di Banggai, Morowali Waspada Tsunami"",  .  Penulis : Yunanto Wiji Utomo Editor : Yunanto Wiji Utomo","BMKG: Tsunami akibat Gempa Banggai Sulteng Diprediksi Kurang dari 0,5 Meter"
"dict","olahraga","Marcus/Kevin Gagal ke Final Singapore Open 2019  Pasangan ganda putra Indonesia, Marcus Fernaldi Gideon/Kevin Sanjaya Sukamuljo gagal lolos ke babak final    2019 yang digelar di Singapore Indoor Stadium, Minggu (14/4/2019). The Minions yang datang sebagai unggulan pertama dikalahkan unggulan ketiga asal Jepang, Takeshi Kamura/Keigo Sonoda dengan rubber game 21-13, 10-21, 19-2. Pada gim pertama, Marcus/Kevin menunjukkan kelasnya dengan unggul jauh dan menang 21-13. Memasuki gim kedua, ganda putra yang berada di peringkat satu dunia tersebut justru tertekan dan tidak bisa keluar dari tekanan Kamura/Sonoda. Marcus/Kevin bahkan tertinggal 2-11 pada interval gim kedua dan menyerah 10-21 dari wakil Jepang. Minions unggul 11-7 atas pasangan Jepang di interval gim ketiga. Sayang, pasangan Jepang mampu menyamakan poin dan laga berjalan ketat selepas interval. Marcus/Kevin harus menelan kekecawaan setelah kalah tipis 19-21 di gim ketiga. Dengan hasil tersebut, Marcus Fernaldi Gideon/Kevin Sanjaya Sukamuljo gagal mengikuti jejak pebulu tangkis tunggal putra Anthony Sinisuka Ginting. Indonesia masih berpeluang meloloskan satu wakilnya ke final Singapore Open 2019 melalui Mohammad Ahsan/Hendra Setiawan yang akan berhadapan dengan Li Junhui/Liu Yuchen (China).","Marcus/Kevin Gagal ke Final Singapore Open 2019 "
"dict","indeks","",""
"dict","travel","Jangan Lupa Kenakan ”Stocking” Saat Penerbangan Jauh, Ini Fungsinya...  Ketika akan melalui penerbangan jauh, barang-barang apa saja yang biasa Anda siapkan? Apakah kacamata hitam? Paspor? Bantal Leher? Barang-barang tersebut memang penting dan tak boleh ketinggalan. Namun tahukah Anda, ada barang lain yang tak kalah penting? Jawabannya adalah  Ahli Podiatris dari New York City, Ernest L. Isaacson mengatakan,  atau beragam bentuk kaus kaki bertekanan tertentu sangat penting dibawa apalagi jika Anda diharuskan berada si ketinggian 35.000 kaki dalam waktu yang panjang. ""Kaus kaki kompresi, seperti yang terdengar, memberikan kompresi. Darah dipompa keluar dari jantung melalui arteri, dan kemudian kembali melalui pembuluh darah. Itu harus menjadi proses yang cukup merata, tetapi jika vena (atau sistem limfatik), yang mengalirkan cairan dari kaki tidak bekerja dengan baik,” ujarnya. Dalam lingkungan    terbang yang bertekanan tinggi, lanjutnya, darah berhenti bergerak dan kaki Anda mungkin akan membengkak.  “Tekanan kabin itu menciptakan situasi di mana pembuluh darah Anda tidak bekerja secara efisien. Hal lain yang terjadi adalah bahwa biasanya Anda berada di sudut yang sempit, ” jelas Isaacson. Menurut Isaacson,  atau beragam bentuk kaus kaki bertekanan tertentu akan membantu kaki Anda untuk tetap pada kondisi yang baik dan menghindari pembengkakan. Isaacson menjelaskan, kaus kaki bertekanan misalnya, telah lama direkomendasikan hanya kepada mereka yang berisiko mengalami pembekuan darah. Orang dengan faktor risiko pembekuan darah hingga menyebabkan pembengkakan kaki ini misalnya seorang perokok, memiliki penyakit keturunan, menderita diabetes, berusia di atas 40 tahun, atau sedang hamil. “Namun, kaus kaki bertekanan ini sekarang digunakan secara lebih luas oleh penumpang di semua kelompok umur dan tingkat kesejahteraan. Sekarang, kaus kaki jenis ini juga digunakan sebagai pengobatan untuk preventif (pencegahan) atau hanya terapi dan memberikan rasa nyaman pada kaki,"" kata Isaacson. Selain menggunakan kaus kaki bertekanan ini, Isaacson juga menyarankan Anda melakukan beragam gerakan di dalam pesawat agar Anda tetap merasa nyaman.  ""Jika Anda sudah lama duduk, regangkan kaki Anda. Rentangkan kaki Anda lurus dan tekuk pergelangan kaki Anda kemudian tarik jari-jari kaki ke arah Anda. Beberapa maskapai menyarankan untuk menarik lutut ke atas ke arah dada dan memegangnya di sana dengan tangan di kaki bagian bawah selama 15 detik, dan ulangi hingga 10 kali,"" pungkasnya.","Jangan Lupa Kenakan ”Stocking” Saat Penerbangan Jauh, Ini Fungsinya..."
"dict","tekno","Dioprek Anak, iPad pun Terkunci 48 Tahun  Niat baik memperkenalkan teknologi kepada anak sejak usia dini ternyata malah berujung kejadian konyol. Seorang anak berusia 3 tahun tanpa sengaja mengunci    milik ayahnya hingga dalam jangka waktu yang lama.  ""iPad di-nonaktifkan. Coba lagi dalam 25.536.442 menit,"" bunyi pesan yang muncul di layar iPad milik Evan, dalam foto si perangkat malang yang diunggahnya lewat Twitter. Uh, this looks fake but, alas, it’s our iPad today after 3-year-old tried (repeatedly) to unlock. Ideas?  ""Mungkin ini terkesan bohong, tapi beginilah tampilan iPad kami setelah berkali-kali coba di-  oleh anak 3 tahun. Ada ide (untuk membukanya)?"" kicau Evan.  Apple macam iPad memang memiliki fitur keamanan di mana, apabila berkali-kali salah memasukkan , pengguna hanya bisa mencoba lagi setelah menunggu beberapa lama. Semakin sering salah, semakin lama pula waktu tunggu ini.  Sang balita anak Evan rupanya gagal membuka kunci iPad dan mencobanya berulang kali hingga waktu tunggu terakumulasi mencapai puluhan tahun.  ","Dioprek Anak, iPad pun Terkunci 48 Tahun"
"dict","internasional","Semarak Pemilu Indonesia di Italia, Malta, dan Siprus Semarak pesta demokrasi Indonesia yang selama akhir pekan ini terasa di sejumlah negara di dunia juga dirasakan warga negara Indonesia (WNI) di   ,   , dan   . Panitia Pemilihan Luar Negeri pada Perwakilan RI di    (PPLN Roma) dan Kelompok Penyelenggara Pemungutan Suara Luar Negeri (KPPSLN) menyelenggarakan    2019 serentak pada Minggu, 14 April 2019. Pemungutan suara dilaksanakan di TPSLN 01 KBRI Roma dan Kotak Suara Keliling (KSK) 01    di Il Luogo Ideale Spazio Eventi Milano. Lalu ada KSK 02 Malta di Hotel Intercontinental Valetta, Malta, dan KSK 03 Siprus di Hotel Cleopatra, Nicosia, Siprus. Di Roma pemilihan diikuti oleh 280 pemilih.  on Apr 14, 2019 at 6:54pm PDT Setelah menyalurkan hak mereka, para pemilih yang hadir di KBRI Roma mendapat suguhan khas Indonesia lengkap dengan hiburan musik. “Masyarakat Indonesia di Roma dan sekitarnya berkontribusi dengan baik dan sangat bersemangat datang ke TPS untuk memberikan suara sejak TPS dibuka dari pukul 08.00 hingga akhir hari pukul 18.00,” begitu kata Ketua PPLN Roma Oka Sudiana seperti dikutip dari siaran pers yang diterima  Senin (15/4/2019) pagi WIB. Pada pemungutan suara di Milan tercatat ada 242 pemilih. Sementara di Malta,    diikuti oleh 154 pemilih, yang sebagian besar adalah anak buah kapal (ABK). Sementara pelaksanaan pemilu di Siprus memiliki keunikan tersendiri. Sebab, 90 persen pemilih di Siprus adalah perempuan. Mereka umumnya bekerja di bidang perhotelan, restoran, pertokoan, dan spa, serta ada juga ibu rumah tangga. Yunia adalah salah satunya. Perempuan ini menyampaikan kegembiraan dapat melaksanakan hak pilih dan sekaligus bersilaturahmi dengan warga Indonesia yang hadir. Meski berada jauh dari Tanah Air, umumnya mereka mengaku tetap mengikuti perkembangan di Indonesia.  Hingga TPS ditutup, jumlah pemilih yang menggunakan hak suara di Siprus ada 34 orang atau setara dengan 75 persen dari surat suara yang tersedia. Pelaksanaan pemungutan suara untuk WNI di Italia, Malta, dan Siprus juga dilakukan melalui pos dengan pengiriman surat suara kepada 866 pemilih. Selanjutnya, penghitungan suara akan dilakukan bersamaan dengan waktu penghitungan suara di Indonesia pada 17 April 2019.  Penghitungan akan dilakukan secara terbuka di KBRI Roma mulai pukul 09.00 waktu setempat.","Semarak Pemilu Indonesia di Italia, Malta, dan Siprus"
"dict","tekno","Bagaimana ""Black Hole"" Sejauh 500 Triliun Km dari Bumi Bisa Difoto?  - Setelah 2,5 abad digagas astronom John Michell, akhirnya penampakan    ( ) di luar angkasa terungkap. Foto lubang hitam tersebut menampakan struktur cincin yang berpendar dengan bulatan hitam di dalamnya. Obyek    yang dipotret berada di galaksi M87, jaraknya 500 triliun kilometer dari Bumi. Lalu, bagaimana cara menangkap benda alam semesta yang berukuran super raksasa itu? Untuk diketahui, obyek tersebut berukuran jauh lebih besar dari ukuran tata surya kita. ""Massanya 6,5 miliar kali lebih besar dari Matahari. Ini juga merupakan salah satu lubang hitam terbesar ( ) di alam semesta yang kita pikirkan,"" kata Heino Falcke dari Radboud University di Belanda yang merupakan salah satu pengusul proyek riset. ""Ini betul-betul monster, raja dari segala lubang hitam hitam di alam semesta,"" katanya lagi. Untuk mendapatkan potret lubang hitam, dibutuhkan delapan radio   . Kedelapan teleskop itu adalah ALMA, APEX, IRAM 3--Meter telescope, James Clerk Maxwell Telescope, Large Millimeter Telescope Alfonso Serrano, the Submillimeter Array, Submillimeter Telescope, dan South Pole Telescope. Perangkat tersebut tergabung dalam jaringan Event Horizon Telescope Collaboration (EHT). Nama itu diambil dari   atau horison peristiwa yang sejatinya menjadi obyek potret. Horison peristiwa adalah perbatasan dalam ruang-waktu suatu daerah di lubang hitam, sebagaimana garis cakrawala yang membatasi langit dan laut. Kembali ke EHT, ada sekitar 200 periset yang terlibat dalam proyek ini. Mereka bekerja lebih dari satu dekade untuk menangkap potret lubang hitam. Untuk bisa menangkap visualisasi   , para peneliti mengombinasikan delapan teleskop tadi menggunakan Very-Long-Baseline-Interferometry. Alat ini efektif menciptakan teleskop virtual dengan ukuran enam kali lebih besar dari ukuran Bumi. ""Pengamatan ini adalah gerak cepat yang terkoordinasi, di mana kami secara bersamaan mengarahkan teleskop kami dalam urutan yang terencana dengan hati-hati,"" jelas Daniel Marrone, asosiasi profesor astronomi di Universitas Arizona. ""Sehingga kami bisa melihat muka gelombang cahaya ketika ia mendarat di setiap teleskop, kami menggunakan jam atom yang sangat tepat di masing-masing teleskop,"" imbuh Marrone. Susunan teleskop tadi mengumpulkan 5.000 triliun bit data selama dua pekan dari pemindaian panas galaksi M87. Data tersebut kemudian diproses melalui super komputer, sehingga para ilmuwan bisa mengambil gambar. Detail pengamatan selengkapnya telah dipublikasikan oleh Astrophysical Journal Letters di  . Lantas, apa sejatinya Lubang Hitam itu?   , secara teori relativitas yang digagas Einsten, adalah kumpulan materi dengan jumlah sangat banyak dan terhimpit di area kecil. Area ini menciptakan gravitasi yang besar, hingga menelan apa pun di sekitarnya, termasuk cahaya. Black Hole akan memanaskan bahan di sekitar mereka dan melengkungkan ruang-waktu. Materi yang tertumpuk di sekitar Lubang Hitam, dipanaskan hingga miliaran derajat dan mencapai hampir kecepatan cahaya. Cahaya kemudian mengelilingi gravitasi Lubang Hitam, sehingga terciptalah cincin foton yang berpendar seperti yang tampak dalam foto. Perlu digarisbawahi bahwa foto yang dipublikasikan, dihasilkan memalui metode pencitraan untuk mengungkap bahwa Black Hole super raksasa memiliki struktur cincin dan bayangan hitam. ""Bayangan ini disebabkan oleh pelengkungan gravitasi dan tangkapan cahaya oleh horison peristiwa, mengungkap banyak hal tentang sifat obyek-obyek yang menarik dan memungkinkan kita untuk mengukur massa besar di lubang hitam galaksi M87,"" jelas Falcke. Galaksi M87 memiliki massa yang besar, sehingga para ilmuwan yakin bahwa Lubang Hitam itu menjadi yang terbesar yang terlihat dari bumi. Sebab, dibanding obyek lain,   yang dimiliki berukuran lebih kecil, sbeagaimana   rangkum dari  , Kamis (11/4/2019). Ukuran Lubang Hitam didasarkan pada massa. Makin luas Lubang Hitam, makin besar bayangannya, maka semakin jelas pula ia terlihat.","Bagaimana ""Black Hole"" Sejauh 500 Triliun Km dari Bumi Bisa Difoto?"
"dict","otomotif","",""
"dict","tekno","Samsung Galaxy A80 Resmi dengan Tiga Kamera yang Bisa Berputar     resmi memperkenalkan    A80 dalam sebuah acara peluncuran yang digelar di Bangkok, Thailand, Rabu (10/4/2019). Anggota terbaru dari lini ponsel Galaxy Seri ""A"" ini mempunyai fitur unggulan berupa kamera berputar yang baru dimiliki pertama kali oleh produk Samsung.  Perangkat ini memiliki layar full screen Super AMOLED seluas 6,7 inci dengan resolusi 1.080x2.400 piksel.  ""Galaxy A80 mempunyai fitur  , kamera terbaik, baterai yang bisa bertahan sepanjang hari, dan keamanan informasi,"" ujar  DJ Koh, President and CEO of IT & Mobile Communications Division at Samsung Electronics, saat berbicara di panggung acara. Kamera Galaxy A80 akan secara otomatis muncul dengan mekanisme geser ( ) dari bagian belakang   ketika pengguna mengaktifkan aplikasi kamera untuk mode  . Masing-masing fitur kamera pada   Galaxy A80 yakni kamera utama 48 megapiksel dengan lensa  f/2.0, kamera  8 megapiksel dengan lensa ultra-wide f/2.2, dan 3D Depth kamera.  Sensor kamera 3D Depth (Time of Flight, ToF) Galaxy A80 menawarkan fitur Live Focus pada foto dan video untuk memindai objek-objek dan mengukur dimensi objek serta kedalaman.  Modul yang memuat ketiga kamera Galaxy A80 bisa berputar sehingga menghadap ke depan atau belakang sehingga berfungsi sebagai kamera utama sekaligus kamera  Kamera Galaxy A80 juga dilengkapi fitur Scene Optimizer yang dapat mengenali dan meningkatkan 30 adegan dan Flaw Detection untuk mengidentifikasi gangguan sebelum menangkap gambar.  Ada juga fitur Super Steady untuk meredam goyangan saat merekam video. Galaxy A80 merupakan model tertinggi dari lini ponsel Galaxy A terbaru dari Samsung. Di bawahnya ada Galaxy A10 hingga A70. Dalam rumor-rumor yang beredar sebelumnya, Galaxy A80 sempat disebut sebagai ""Galaxy A90"" sebelum nama aslinya terungkap. Sebagai model tercanggih dari seri A, spesifikasinya pun paling mumpuni. Untuk dapur pacu, Galaxy A80 mengandalkan  (SoC) Snapdragon 730. Memori utamanya (RAM) berkapasitas 8 GB, sementara kapasitas penyimpanannya sebesar 128 GB dan masih bisa diperluas lewat kartu memori MicroSD.  Baterai Galaxy A80 yang berkapasitas 3.700 mAh sudah dibekali dengan fitur pengisian cepat ( ) 25 W. Untuk sektor Audio, ada fitur Dolby Atmos yang disebut bisa menghadirkan pengalaman suara 360 derajat saat menggunakan earphone ataupun speaker Bluetooth. Galaxy A80 tersedia dalam tiga warna, yakni Angel Gold, Ghost White, dan Phantom Black.  Warna Angel Gold memiliki elemen-elemen merah muda, sementara warna Ghost White menggabungkan beberapa karakteristik biru.  ","Samsung Galaxy A80 Resmi dengan Tiga Kamera yang Bisa Berputar"
"dict","sso","",""
"dict","tekno","Pre-order Mulai 12 April, Ini Harga Huawei P30 dan P30 Pro di Indonesia  - Setelah diluncurkan di Paris beberapa waktu lalu, akhirnya    memboyong lini smartphone    ke Indonesia. Duo Huawei P30 dilepas dengan    yang terbilang jauh lebih murah dibanding pasar Eropa. Untuk Huawei P30, dijual dengan harga dari Rp 9.999.000 untuk model RAM 6 GB dan internal 128 GB. Huawei P30 dengan model yang sama dijual seharga 799 euro (Rp 12 jutaan) di Eropa. Sementara Huawei    model RAM 8 GB internal 256 GB di Indonesia, dibanderol mulai dari Rp 12.999.000.    Huawei P30 Pro ini jauh lebih murah dari Eropa yang dijual 1.099 euro (Rp 17,5 jutaan) untuk model yang sama. Meski ada tiga varian penyimpanan yang dirilis, hanya ada satu varian yang dijual di Indonesia yakni RAM 8 GB / 256 GB. Pre-order P30 dan P30 Pro dimulai per tanggal 12-19 April 2019 di   dan  . Khusus untuk Huawei   , sudah mulai tersedia dengan harga Rp 4.299.000. Masing-masing e-commerce tersebut menawarkan beragam bonus, seperti   dan aksesori, misalnya Huawei Smartband 3 Pro, JBL Go, atau Bluetooth speaker. Untuk P30 dan P30 Pro memiliki    yang hampir sama. Misalnya, sama-sama berbekal kamera depan 32 megapiksel bukaan f/2.0. Diotaki chipset Kirin 980, dijalankan dengan sistem operasi Android 9.0 Pie dan dilapisi antarmuka EMUI 9.1. Keduanya juga telah didukung fitur pemindai sidik jari dalam layar, sesuatu yang baru bagi Huawei. Perbedaan baru terlihat dari ukuran layar. P30 memiliki bentang layar lebih kecil yakni 6,1 inci. Sementara versi Pro berbentang 6,47 inci. Perbedaan lain ada di kamera belakang. P30 reguler hanya mengusung tiga kamera yang terdiri dari kamera 40 MP (f/1.8, lensa wide), 16 MP (f/2.2, lensa ultra-wide), dan 8 MP (f/2.4, lensa telefoto). Sedangkan versi Pro didukung empat kamera, yakni sensor 40 MP (f/1.6, lensa wide), 20 MP (f/2.2, lensa ultra-wide), 8 MP (f/3.4, lensa periskop (telefoto), 5x optical zoom), dan kamera ToF 3D untuk mengukur jarak objek. Ruang penyimpanannya pun lebih besar versi Pro, di mana untuk RAM nya berkapasitas 8 GB dengan tiga pilihan memori yakni 128 GB, 256 GB, dan 512 GB. Untuk P30 reguler, hanya dibekali RAM 6 GB dengan pilihan memori 128 GB. Lalu, perbedaan lainnya ada di kapasitas baterai, yakni 3.650 mAh di Huawei P30 dan 4.200 mAh di Huawei P30 Pro. Huawei P30 Pro juga memiliki fitur   untuk mengisi daya secara nirkabel antar ponsel dengan menempelkannya di belakang perangkat. Fitur itu tidak tersedia di P30 versi reguler. Tak seperti P30 Pro yang hanya bermodal konektor USB type-C, P30 masih menyediakan jack audio 3,5 mm. Model ini paling berbeda di antara ketiganya, karena menyasar segmen menengah. Dapur pacunya sendiri diotaki chipset Kirin 710 dipadu RAM 6 GB dan media internal 128 GB. P30 Lite juga tidak didukung pemindai sidik jari dalam layar, melainkan masih menggunakan pemindai sidik jari konvensional yang membulat di punggung. Di bagian punggung pula tersemat tiga kamera. Masing-masing terdiri dari kamera wide 24 megapiksel, kamera ultra-wide 8 megapiksel, dan kamera depth sensor 2 megapiksel. Di bagian depan tersedia kamera beresolusi 32 megapiksel untuk swafoto. Kapasitas baterainya juga lebih kecil yakni 3.400 mAh.","Pre-order Mulai 12 April, Ini Harga Huawei P30 dan P30 Pro di Indonesia"
"dict","otomotif","",""
"dict","tekno","Pesaing Netflix dari Disney Meluncur 12 November","Pesaing Netflix dari Disney Meluncur 12 November"
"dict","tekno","Huawei Ingin Jual Ponsel Layar Lipat Mate X di Indonesia Tahun Ini  Hari ini, Jumat (12/4/2019),    meresmikan toko ritel pertamanya di Indonesia yang berlokasi di Mal Taman Anggrek, Jakarta. Salah satu produk yang dipajang di dalam toko bernama ""High-end Experience Shop"" itu adalah ponsel layar lipat Huawei    yang diperkenalkan beberapa waktu lalu di Barcelona, Spanyol. Lo Khing Seng, Deputy Country Director, Huawei Device Indonesia, mengatakan pihaknya ingin agar Mate X bisa dipasarkan di Indonesia pada 2019. ""Mate X harus masuk Indonesia. Tahun ini harus"", ujarnya. Sayang, Seng enggan menyebutkan kapan tepatnya Huawei Mate X bakal bisa dibeli di Tanah Air, ataupun berapa harga jualnya kelak. Di toko Huawei itu pun, sosok Mate X hanya bisa dilihat dari balik kotak kaca, tanpa bisa dijajal secara langsung. Seng menambahkan bahwa Huawei telah memantapkan diri akan bersaing di pasaran ponsel kelas menengah dan kelas atas di Indonesia.  Kehadiran Mate X,  teratas dan termahal dari Huawei dengan banderol mencapai Rp 36 juta, nantinya diharapkan bisa menjadi salah satu tanda keseriusan Huawei di sini.  ""Kami akan selalu membawa produk-produk high-end yang menghadirkan terobosan baru di Indonesia"", klaim Seng. Huawei Mate X sebenarnya merupakan perangkat berkemampuan 5G yang utamanya ditujukan bagi konsumen di negara-negara yang sudah mendukung teknologi seluler generasi ke-5 itu. Namun, selain 5G yang notabene berlum tersedia di Indonesia, Mate X juga sanggup tersambung ke jaringan 4G LTE. Untuk spesifikasinya, Mate X ditenagai   Kirin 980, RAM 8 GB, media penyimpanan 512 GB, dan baterai 4.500 mAh.  Layar lipat Huawei Mate X berukuran 8 inci ketika dibentangkan, dan saat dilipat ke arah luar akan berubah menjadi 6,6 inci. ","Huawei Ingin Jual Ponsel Layar Lipat Mate X di Indonesia Tahun Ini"
"dict","tekno","Huawei Gelar Tukar Tambah iPhone dengan P30 Pro  Seri ponsel   baru   , P30 series, resmi dijual di Indonesia. Pre-order P30 dan    sudah dimulai hari ini, Jumat (12/4) hingga tanggal 19 April mendatang di   Lazada dan Erafone. Huawei P30 dengan konfigurasi RAM 6 GB/128 GB, dilepas dengan harga Rp 9.999.000. Sementara P30 Pro berkonfigurasi RAM 8GB/256 GB dijual dengan harga Rp 12.999.000.  Khusus P30 Pro, ada cara lain yang bisa dilakukan untuk membawa pulang   ini. P30 Pro juga bisa didapatkan melalui program   alias tukar tambah.  Calon pembeli bisa datang langsung ke Huawei High-end Experience Shop yang berlokasi di atrium Mal Taman Anggrek lantai 3, Jakarta, pada tanggal 12-21 April 2019. Bisa juga mengikuti acara   Huawei di lokasi dan tanggal yang sama. Sama halnya dengan program   program tukar tambah juga menyediakan berbagai   aksesoris, seperti   dan Huawei Band 3. Pengguna bisa menukar e yang dimilikinya dan menambah sejumlah uang sesuai kekurangannya. Hanya saja tidak semua ponsel bisa ditukarkan.  Hanya beberapa jenis ponsel   yang bisa diikut sertakan dalam program tukar tambah. Selain beberapa model   dari Huawei sendiri, ponsel yang ""laku"" untuk ditukar adalah iPhone 6 ke atas dan juga Samsung Galaxy S8 ke atas. Selengkapnya bisa dilihat dalam foto tabel di atas. Penasaran dengan sosok P30 Pro? Simak ulasan   mengenai  ini dalam video di ","Huawei Gelar Tukar Tambah iPhone dengan P30 Pro"
