"_type","category","isi","judul"
"dict","tekno","Satu Keluarga Diintip Kamera Tersembunyi di Penginapan Airbnb   - Sebuah keuarga asal Selandia Baru yang tengah dalam perjalanan keliling Eropa, memutuskan singgah di Cork, Irlandia dengan menyewa rumah   . Belum lama menetap di rumah tersebut, mereka justru menemukan kejanggalan, yakni adanya sebuah    pengintai yang terpasang di ruang keluarga. Lebih mengejutkan, kamera tersebut sedang aktif dan tampak sedang merekam semua kegiatan mereka di ruang keluarga. Peristiwa ini terjadi pada keluarga Nealie dan Andrew Barker, bersama dengan keempat anak dan keponakannya. Andrew, yang kebetulan berprofesi sebagai kemanan IT, tak sengaja menemukan kamera tersembunyi itu saat memindai jaringan Wi-Fi. Saat ditemukan, kamera ketahuan sedang mengintip secara langsung. Dilihat dari sudut pandang video, kamera yang berhasil dilacak Andrew tersembunyi di sebuah benda yang mirip dengan pendeteksi asap atau karbonmonoksida. Alat ini memang umum dipasang di penginapan sebagai antisipasi kebakaran. ""Mengejutkan. Hal itu sangat menakutkan,"" ujar Nealie Barker, dirangkum   dari  , Selasa (8/4/2019). Tak lama setelah penemuannya, Andrew menghubungi Airbnb untuk melapor. Alih-alih mendapat ganti rugi atau permintaan maaf, perwakilan Airbnb saat itu malah mengatakan uang mereka tak akan kembali jika pemesanan dibatalkan dalam 14 hari. ""Mereka (Airbnb) tidak memberikan saran untuk kami melalui telepon. Tapi malah mengatakan apabila Anda membatalkan pemesanan dalam 14 hari, maka uang Anda tidak akan kembali,"" kisah Naelie. Andrew pun ganti menghubungi sang pemilik rumah tempat menginap. Nealie mengatakan sang pemilik menutup telepon setelah berdebat dengan Andrew terkait kamera tersembunyi.  Namun, tak berapa lama kemudian, si pemilik menelpon kembali dan bersikeras bahwa hanya ada satu kamera yang terpasang. ""Kami tak lega mendengar (jawaban) itu,"" ujar Nealie. Ia juga mengatakan bahwa sang pemilik tidak menjawab ketika ditanya apakah ia merekam seluruh aktivitas keluarganya termasuk suaranya atau tidak. Mendapati keterangan yang tak memuaskan, keluarga Andrew pun pindah ke hotel terdekat keesokan harinya. ""Mereka seakan tak menanggapi masalah ini dengan serius. Mereka justru memperlakukan kami seakan-akan pemesanan akan dibatalkan,"" imbuh Naelie. Namun, pada akhirnya, tim kepercayaan dan kemananan Airbnb berjanji akan melakukan investigasi dan membekukan  penginapanrumah tersebut sementara waktu. Menurut Naelie, Airbnb tidak menghubungi keluarganya lagi setelah kejadian. Barulah dua minggu setelahnya, Naelie mencoba menghubungi kembali dan mendapati jawaban bahwa rumah yang ia laporkan telah ""dibebaskan"" dan masuk kembali dalam daftar.  Perlakuan ini berbeda dengan yang dialami oleh salah satu jurnalis media lokal Selandia Baru, yang mengomentari unggahan Naelie tentang penemuan kamera pengintai Airbnb di Facebook. Menurut pengakuan sang jurnalis, Airbnb Selandia Baru menutup permanen   rumah yang juga memiliki masalah yang sama dengan yang ditinggali Naelie dan keluarga. ""Kemanan dan privasi dalam komunitas kami - baik   maupun   - adalah prioritas,"" aku salah satu perwakilan Airbnb. ""Kebijakan Airbnb sangat ketat tentang pelarangan kamera tersembunyi di dalam daftar rumah dan kami mengambil segala macam laporan pelanggaran secara serius. Kami telah menghapus secara permanen pelaku buruk dari   kami,"" jelas perwakilan Airbnb. Airbnb tak menampik jika penanganan masalah di kasus keluarga Barker belum sesuai standar. ""Penanganan awal kami terhadap insiden ini tidak memenuhi standar tinggi yang kami tetapkan, dan kami meminta maaf kepada keluarga mereka (Barker) dan mengembalikan uang penginapan sepenuhnya,"" imbuh Airbnb. Kendati demikian, Airbnb mengaku bahwa insiden buruk semacam ini sangat jarang terjadi di Airbnb. Setelah kejadian ini, keluarga Barker lebih waspada jika akan menginap. ""Kami pikir orang-orang perlu menyadari bahwa pasaran penginapan banyak yang belum teregulasi dan jika Anda mempermasalahkan karena telah direkam, maka Anda harus mengambil semua langkah sebagaimana mestinya,"" ujar Nealie.","Satu Keluarga Diintip Kamera Tersembunyi di Penginapan Airbnb "
"dict","entertainment","Sutradara Patahkan Semua Teori Penggemar tentang Avengers: Endgame  - Selama setahun terakhir, penggemar Marvel Cinematic Universe telah bekerja keras untuk mencoba menguraikan apa yang akan terjadi dalam film  .  Sejak Thanos (Josh Brolin) melenyapkan separuh dari seluruh kehidupan di semesta, penggemar telah berjuang untuk menghasilkan teori terbaik tentang nasib Avengers setelah peristiwa  . Namun, secanggih apa pun teori   yang ada, menurut sutradara  , Joe dan   , ternyata belum ada yang akurat memprediksi kisah lanjutan Avengers. ""Ini masalahnya, para penggemar sangat bersemangat dan mereka menghabiskan waktu yang lama untuk hidup dengan karakter-karakter ini, memikirkannya, menggunakan imajinasi mereka untuk mengikuti ke mana cerita-cerita ini mungkin pergi,"" kata Anthony Russo dalam sebuah wawancara baru-baru. ""Kadang-kadang prediksi mereka liar, kadang-kadang mereka bersebelahan dengan apa yang mungkin terjadi. Kalian bisa mendekati (jalan ceritanya), tetapi tidak pernah persis seperti itu,"" tambahnya. Saudaranya sesama sutradara Endgame,   , memastikan bahwa mereka berdua selalu berusaha mengejutkan orang. ""Misi kami adalah selalu mengejutkan orang. Jadi kami mencoba membuat pilihan yang benar-benar mengejutkan,"" ucap Joe Russo.  akan tayang perdana pada 26 April 2019 mendatang.","Sutradara Patahkan Semua Teori Penggemar tentang Avengers: Endgame"
"dict","tekno","Ponsel Gaming Asus ROG Generasi Kedua Meluncur Pertengahan 2019?  -    bersiap merilis          generasi kedua.    tersebut bakal dirilis pada kuartal III-2019, menurut rumor terbaru yang beredar. Dengan kata lain, ROG Phone generasi kedua mungkin akan hadir secepat-cepatnya di pertengahan tahun pada bulan Juli, Agustus, atau September 2019.  Keterangan dari sumber dalam juga menyebutkan bahwa Asus juga bakal berkolaborasi dengan raksasa internet China, Tencent untuk memasarkan ponsel gamingnya itu di Negeri Tirai Bambu. Jika kerja sama tersebut benar terealisasi, maka diharapkan bisa menyelamatkan bisnis   Asus, walau keuntungan dari bisnis ponsel   belum terlalu siginifikan. Pada Desember 2018 lalu, Asus memang telah mengumumkan rencana barunya dengan fokus ke segmen ponsel premium dan , setelah bisnis ponselnya terus menurun selama tiga tahun terakhir, seperti dirangkum   dari  , Senin (8/4/2019), Walau kabarnya bakal fokus menjual ROG Phone di China, namun tidak menutup kemungkinan ponsel tersebut juga dijual secara global, termasuk di Indonesia. Asus ROG Phone generasi pertama sudah dijual di Indonesia pada November 2018 lalu. Harga Asus ROG Phone di Tanah Air dibanderol Rp 12 juta untuk varian penyimpanan 128 GB. Sementara untuk kapasitas penyimpanan 512 GB, Asus ROG Phone dijual dengan harga Rp 14,9 juta di Indonesia. Harga tersebut sudah termasuk bundling aksesori   Game Vice, serta   ponsel eksklusif ROG. Meski demikian, Asus hingga saat ini masih belum membuka sesi penjualan ROG Phone, pasalnya pabrikan ponsel Taiwan itu masih kesulitan memenuhi syarat tingkat kandungan dalam negeri (TKDN).","Ponsel Gaming Asus ROG Generasi Kedua Meluncur Pertengahan 2019?"
"dict","entertainment","Via Vallen: Yang Berprestasi Dihujat, Yang Bersensasi Malah Disanjung  - Penyanyi dangdut    menorehkan pemikirannya di media sosial. Ia membandingkan perlakukan rata-rata warganet terhadap orang yang memiliki prestasi dengan orang yang hanya mengandalkan sensasi. "" ,"" tulis Via melalui fitur   akun Instagram miliknya, @viavallen, seperti dikutip Kompas.com, Sabtu (6/4/2019). Pelantun ""Sayang"" ini merasa heran melihat fenomena saat ini di mana orang yang dikenal lewat sensasi terkesan lebih dipuja-puji. Sedangkan yang nyata membuat prestasi justru lebih sering menerima caci maki. "" ,"" tulis Via. Sebelumnya, Via mengaku bingung mengapa orang-orang sering menghujatnya tiap kali merilis singel. "" ,"" tulis Via dalam Insta Story akun Instagram-nya, @viavallen, seperti dikutip Kompas.com, Jumat (5/4/2019). Via juga menumpahkan kegelisahannya karena ketika menyanyikan lagu ciptaan orang lain pun, ia tetap menjadi sasaran empuk cacian warganet. Dara kelahiran 1 Oktober 1991 ini mengingatkan bahwa ia pernah menulis lagu sendiri, tak cuma bernyanyi. "" ,"" tulis Via. "" ,"" tambahnya.","Via Vallen: Yang Berprestasi Dihujat, Yang Bersensasi Malah Disanjung"
"dict","tekno","WhatsApp Siapkan Cara Mencegah Pesan Berantai Masuk ke Grup  -    telah melakukan beberapa cara untuk mencegah penyebaran hoaks di  pesan instan besutannya.  Setelah membatasi jumlah pesan terusan ( ), kabar terbaru menyebutkan bhawa   grup WhatsApp nantinya juga bakal memiliki kewenangan untuk memblokir    supaya tak masuk ke dalam grup. Fitur tersebut menurut situs pembocor   saat ini sedang diuji coba dalam versi beta 2.19.97 di  Android. Belum ada kabar tentang fitur kontrol   ini di   iOS. Dengan fitur baru itu,   grup WhatsApp memiliki kewenangan untuk membuat para anggota dalam grup tak bisa  pesan berantai yang sudah sering diteruskan ( ) sebelumnya.  ""Opsi ini akan tersedia di Group Settings di masa mendatang, dan hanya  yang bisa melihat (menu) dan mengubahnya,"" tulis  , dirangkum  , Senin (8/4/2019). ""Saat fitur itu diaktifkan, maka semua tidak bisa mengirim pesan yang sudah sering diteruskan ke dalam grup,"" lanjutnya. Sebelumnya, WhatsApp telah menguji coba pembatasan pesan terusan sejak pertengahan 2018. Pada awal 2019 lalu, fitur tersebut mulai disebar ke Indonesia.  WhatsApp membatasi penerusan satu pesan ke hanya 5 kontak sekaligus dalam sehari. Pesan tersebut akan ditandai, agar penerima pesan mengetahui kalau pesan tersebut sudah beredar luas. VP Public Policy & Communication WhatsApp Victoria Grad mengatakan bahwa ada penurunan penerusan pesan sebanyak 20 persen sejak fitur tersebut diberlakukan sekitar bulan Juli atau Agustus 2018 lalu.","WhatsApp Siapkan Cara Mencegah Pesan Berantai Masuk ke Grup"
"dict","tekno","Tata Ulang Pita Frekuensi Selesai, 4G Bisa Lebih Merata di Indonesia  - Pemerintah melalui Kementrian Komunikasi dan Informatika (  ) telah merampungkan penataan ulang   radio 800 MHz dan 900 MHz. Dengan selesainya  ini, operator selular diklaim bisa mengefisiensikan dan mengoptimasi layanan, termasuk memperluas jaringan    ke tempat-tempat yang belum terjangkau sehingga lebih merata.  Direktorat Pengendalian Ditjen Penyelenggaraan Pos dan Informatika Kementerian Kominfo mencatat, hingga awal tahun 2019, jaringan 4G di Indonesia telah mencakup 63.862 desa dan kelurahan atau sekitar 76,74 persen. Kominfo mengklaim akan terus berupaya menyediakan akses informasi secara universal bagi masyarakat melalui program peningkatan jangkauan layanan telekomunikasi. Sehingga ketersediaan spektrum    radio yang memadai menjadi sebuah keharusan. Sebelum  , dari seluruh pita frekuensi radio yang digunakan oleh penyelenggara jaringan mobile masih terdapat penetapan pita frekuensi radio yang belum berdampingan  , yaitu pita frekuensi radio 800 MHz dan 900 MHz yang digunakan Telkomsel. Jika pita frekuensi yang dikelola operator telekomunikasi terpecah ke dalam beberapa blok terpisah dalam satu pita frekuensi, maka akan menjadi penghambat bagi operator telekomunikasi dalam menyediakan layanan   seperti 3G/4G atau bahkan 5G. Setelah dilakukan   didapatkan pita frekukensi radio yang berdampingan   untuk seluruh operator   . Sehingga setiap operator bisa lebih leluasa dan fleksibel dalam meningkatkan teknologi seluler yang dipakainya.  pita frekuensi 800 MHz dan 900 MHz merupakan kali ketiga. Diawali pada tahun 1993 oleh Satelindo dan kemudian pada 1995 Telkomsel menggelar GSM (2G). Saat ini, kedua pita frekuensi tersebut telah dimanfaatkan untuk menyediakan layanan 3G dan 4G. Kominfo juga pernah melakukan  untk pita frekuensi 1800 MHz pada tahun 2014. Ada pula refarming pita frekuensi 2.1 GHz pada tahun 2010, 2013, 2014, dan 2017-2018.  Penataan ulang tersebut memungkinkan operator untuk memilih jenis pengkanalan jaringan yang paling sesuai dengan kondisi   layanan selulernya di wilayah tertentu. Alhasil, pelanggan dijanjikan bisa menikmati kualitas jaringan yang lebih baik dan stabil. Penataan frekuensi yang   juga memungkinkan operator meningkatkan teknologi yang digunakan saat ini, dari semula 2G menjadi 3G/4G atau ke kapasitas yang lebih besar. Dengan rampungnya   Kominfo mendorong operator untuk mempercepat cakupan wilayah mobile broadband 4G (LTE) ke daerah-daerah yang belum terjamah, sebagaimana tertulis dalam keterangan yang diperoleh   Senin (8/4/2019).","Tata Ulang Pita Frekuensi Selesai, 4G Bisa Lebih Merata di Indonesia"
"dict","entertainment","Gisel Anastasia Merasa Diperlakukan bak Satwa di Kebun Binatang  - Penyanyi Gisella Anastasia atau Gisel mencurahkan ketidaknyamanannya akhir-akhir ini. Ia merasa tidak nyaman karena karena sering direkam diam-diam, terutama saat sedang bersama   . Wijaya atau Wijin adalah pemain basket yang sedang menjalin hubungan dengan Gisel saat ini. ,"" tulis Gisel dalam akun Instagram-nya, @gisel_la, sepertu dikutip Kompas.com, Sabtu (6/4/2019). Ibu satu anak ini sampai-sampai merasa bak pelaku kriminal tiap kali menyadari ada orang yang mengambil foto atau videonya secara  . "" ,"" tulis Gisel. A post shared by   (@gisel_la) on Apr 5, 2019 at 2:05am PDT Akhir-akhir ini, Gisel menjadi sasaran komentar pedas warganet berkait hubungannya dengan Wijin. Beberapa foto dan video kebersamaan mereka beberapa kali beredar di internet. Seperti saat mereka berdua sedang berada di Bali atau ketika sama-sama ke Bangkok, Thailand. "" ,"" tulis Gisel sambil mengunggah fotonya bersama buah hatinya.  "" "" tambahnya.","Gisel Anastasia Merasa Diperlakukan bak Satwa di Kebun Binatang"
"dict","tekno","Video: Selebgram dan Samsung Galaxy A10  “Selebgram” menjadi profesi baru yang banyak diminati generasi muda. Sepintas, profesi tersebut seakan tak butuh keterampilan serius. “Cukup pamer kebahagiaan lewat foto dan video,” begitu yang kerap diasumsikan masyarakat luas.  Padahal ada banyak aspek yang harus dipikirkan seorang selebgram, mulai dari menetapkan target pasar, menyusun strategi personal branding, membuat konten yang menarik, hingga memelihara interaksi dengan para pengikut    Untuk mengakomodir semua itu, selebgram butuh smartphone yang ciamik. Selain kameranya bagus untuk membidik foto dan merekam video, spesifikasinya juga harus andal, serta fitur-fiturnya lengkap.  Sayangnya, kebanyakan smartphone yang “serba bisa” dipatok dengan harga mahal. Lantas, bagaimana jika seseorang ingin memulai karir sebagai selebgram tetapi modalnya pas-pasan?       bisa menjadi salah satu alternatifnya. Smartphone tersebut dibanderol Rp 1,8 juta, tetapi cukup untuk memenuhi kebutuhan selebgram pemula yang baru terjun ke industri. Layarnya terbilang besar, berukuran 6,2 inci dengan resolusi HD+ (720x1520p). Desainnya pun apik dengan poni (notch) pada bagian atas yang berbentuk “V” atau diistilahkan “Infinity-V”.  Kameranya belakangnya 13 megapiksel (F/1.9) dan bisa melakukan zoom optikal hingga dua kali. Sementara itu, kebutuhan selfie disokong kamera 5 megapiksel (F/2.0) yang dilengkapi fitur kecantikan.  Selengkapnya, berikut  .","Video: Selebgram dan Samsung Galaxy A10"
"dict","entertainment","Jazz Mben Senen di Yogyakarta, Orkes Keroncong Sarasvati di Solo  -- Minggu ini, dari Senin (8/4/2019) hingga Minggu (14/4/2019), Bentara Budaya akan menyajikan dua acara. Acara-acara itu adalah   dan  . Tidak ada penampil khusus untuk  malam ini. Boleh dibilang, siapa saja yang bisa bermusik dan ingin berekspresi di jalur musik, baik dari Komunitas Jazz Jogja maupun kalangan lain, bisa naik ke pentas. Sejak 2009,   berjalan atas kerja bareng Komunitas Jazz Jogja dengan Bentara Budaya Yogyakarta. ""Kalau tidak ada yang mendaftar secara khusus melalui e-mail atau Instagram  , mereka yang datang dan ingin tampil bisa tampil, bisa nge-jam, spontan,"" kata Praswa Jati, yang mengurus  dari Komunitas Jazz Jogja kepada Kompas.com. ""Bebas, dari yang  -nya biasa sampai yang sudah andal, dari yang lokal sampai yang internasional,"" sambung Pras. ""Kalau ada penyanyi atau pemusik luar negeri sedang main dalam acara lain di Yogyakarta dan bisa mampir ke , ya mereka tampil,"" lanjutnya. ""Pokoknya, yang berani, sopan, dan bertanggung jawab, bisa menjaga kata-kata contohnya, bisa tampil,""  katanya pula. Pras juga mengatakan bahwa sedikitnya 50 orang datang ke   tiap Senin. ""Itu sudah termasuk yang tampil, lima sampai10 orang,"" ujarnya. ""Dari pukul delapan sampai pukul 12 malam,"" imbuhnya. Orkes keroncong tersebut dihuni oleh 11 orang yang berusia 20-30 tahun. Kurniawati Yanti Agustin, selaku ketua, memimpin Wibi Endah Pambudhi, Satria Dhimas Santosa, Firdaus Adhi Widagdo, David Kristyawan Wibisono, Yulio Pohan Saputra, Arviana Ingridha, Salman Al Farisi, Eindriyas Aji, Pranowo Putro, dan Akhmad Fauzan.  Orkes keroncong yang namanya mengambil nama dewi pengetahuan dan seni itu dilatih oleh Devika Noris Merdeka. Dengan bermusik keroncong, mereka berkumpul dan berkomunikasi dengan tujuan memelihara dan mengembangkan musik keroncong, sesuai tujuan acara .","Jazz Mben Senen di Yogyakarta, Orkes Keroncong Sarasvati di Solo"
"dict","tekno","Galaxy S10 Versi 5G Meluncur, S10 Ditempel 5G Saja?  -    resmi meluncurkan smartphone    di Korea Selatan. peluncuran tersebut bersamaan dengan peresmian jaringan 5G di negara tersebut. Menurut pembocor ulung   dan situs  , Galaxy S10 5G bakal mulai bisa dipesan pada 18 April mendatang, dan akan mulai dijual di toko-toko   pada 16 Mei. Soal harga, Samsung Galaxy S10 5G varian penyimpanan 256 GB dijual dengan harga 1.230 dollar AS (sekitar Rp 17 juta). Sementara varian penyimpanan 512 GB dijual dengan harga 1.350 dollar AS. Keduanya sama-sama mengusung RAM 8 GB. Bagaimana dengan kecepatan internetnya? Di dalam ruangan, situs berita   melaporkan Galaxy S10 5G bisa menembus kecepatan download 193 Mbps. Angka tersebut empat kali lebih kencang dan Galaxy S9 yang mencapai 47 Mbps. Sementara untuk  , Samsung    dilaporkan menembus kecepatan download hingga 430 Mbps. ""Saat mengunduh game populer ukuran 1,9 GB, 4G menyelesaikannya dalam 6 menit 28 detik. Sementara 5G melakukannya dalam 1 menit 51 detik,"" tulis Nikkei, dikutip  , Senin (7/4/2019). Meski tergolong kencang, namun angka tersebut masih jauh dari klaim bahwa jaringan 5G bakal 20 kali lebih kencang dari 4G. Baterai Galaxy S10 5G juga didesain lebih besar kapasitasnya, yakni 4.500 mAh (S10 Plus: 4.100 mAh). Meski besar, namun koneksi 5G diperkirakan bakal menyedot daya yang lebih besar pula. Untuk kamera, setup kamera belakang Galaxy S10 5G mengusung  empat kamera, yakni kamera 16 megapiksel dengan lensa ultra wide 12 mm f/2.2; kamera telephoto 12 megapiksel lensa 52 mm f/2.4; kamera standar 12 megapiksel lensa 26 mm f/1.5, dan satu sensor kedalaman bidang Time of Flight (TOF). Samsung juga memasang sensor TOF tersebut di bagian depan, berdampingan dengan kamera selfie 10 megapiksel f/1.9 26 mm. Di Galaxy S10 Plus, sensor TOF ini tidak ada, namun terdapat kamera sekunder 8 megapiksel. Fitur baru lain dalam Galaxy S10 5G adalah Universal Flash Storage (UFS) 3.0 yang memiliki kecepatan penulisan data lebih kencang dari Galaxy S10 (UFS 2.1). Samsung mengklaim kecepatan baca/tulisnya mencapai 2.100 MBps baca dan 410 MBps tulis. Kecepatan pengisian daya baterainya juga diklaim lebih kencang dengan tingkat pengisian 25 Watt.  Untuk warna, Samsung Galaxy S10 5G tersedia dalam pilihan warna hitam, putih, dan gold.","Galaxy S10 Versi 5G Meluncur, S10 Ditempel 5G Saja?"
